"Cleo Smith: Australian man charged over four-year-old's abduction","BBC","The four-year-old was found in a locked home 18 days after disappearing while on holiday with family.","2021-11-04 09:48:51","Top News","https://www.bbc.co.uk/news/world-australia-59162188?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","e5cdb017473f93625ddd8f3bfc31f0eb"
"Damon Galgut wins Booker Prize with 'gripping' South Africa novel The Promise","BBC","Damon Galgut wins the prestigious literary award at the third attempt with his novel The Promise.","2021-11-04 09:07:14","Top News","https://www.bbc.co.uk/news/entertainment-arts-59149960?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","f873def460d60cd09ddc8ff188077027"
"Cleo Smith: Listen to the moment police rescued missing girl","BBC","Listen to the moment police in Western Australia found a four-year-old girl who had been missing for 18 days.","2021-11-04 08:35:36","Top News","https://www.bbc.co.uk/news/av/world-australia-59160914?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","ccc406f6ff0fcce547731e1404143536"
"Cupcakes recalled in US over metal fragment contamination fears","BBC","People are being warned not to eat the chocolate cakes which may have fragments of mesh wire.","2021-11-04 08:07:42","Top News","https://www.bbc.co.uk/news/world-us-canada-59160644?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","47ecf7ac7ed4999417f8688bbeb8a51f"
"Displays of Northern Lights across Scotland","BBC","The Aurora Borealis could be seen where skies were clear including the Highlands, Moray, Fife and Galloway.","2021-11-04 11:39:04","Top News","https://www.bbc.co.uk/news/uk-scotland-highlands-islands-59162940?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","95c817c87e7eb98d5e9fe355e2241dd0"
"First pill to treat Covid gets approval in UK","BBC","The tablet - molnupiravir - will be given twice a day to patients recently diagnosed with the disease.","2021-11-04 10:59:14","Top News","https://www.bbc.co.uk/news/health-59163899?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","5a7d6e326cf9cac01977ab8cfb682480"
"Covid: Record German cases as WHO warns of Europe deaths","BBC","Almost 34,000 cases are reported in Germany as the WHO warns of half a million more deaths in Europe.","2021-11-04 12:42:55","Top News","https://www.bbc.co.uk/news/world-europe-59160525?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","662900b49974e7e8314b9d1cff80f1ac"
"Hundreds join violence against women protest in Mexico","BBC","Protesters carry crosses bearing the names of murdered women to draw attention to rising femicide cases.","2021-11-04 12:20:03","Top News","https://www.bbc.co.uk/news/world-latin-america-59162501?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","f9231fc574f5b42f1a1d7871ac4d5874"
"Erdogan: Turkey investigates posts about president's health","BBC","Police say disinformation about Recep Tayyip Erdogan has been spread, as his allies dismiss rumours.","2021-11-04 12:09:38","Top News","https://www.bbc.co.uk/news/world-europe-59162469?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","4a3db1b9fbb4260137ce4eef98fa5e01"
"Facebook's metaverse plans labelled as 'dystopian' and 'a bad idea'","BBC","Roger McNamee, an early Facebook investor, says it should not be allowed to build the metaverse.","2021-11-04 12:49:45","Top News","https://www.bbc.co.uk/news/technology-59154520?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","fb62c563503315306dba365ecaad5277"
"Tory MP Owen Paterson resigns amid standards row","BBC","The man at the centre of a row over MPs' conduct says he wants a life outside the cruel world of politics.","2021-11-04 14:51:28","Top News","https://www.bbc.co.uk/news/uk-politics-59167783?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","87df6c80c35c2e2dd447cfb3976cf5e6"
"Tiger King's Joe Exotic asks for release from jail after cancer diagnosis","BBC","The jailed zookeeper repeated his request to be pardoned, and to enjoy what life I have left with my loved ones.","2021-11-04 14:09:03","Top News","https://www.bbc.co.uk/news/newsbeat-59163204?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","cdd0d460e0383046c2a2f1f67e593544"
"Climate change: Facebook fails to flag denial, study finds","BBC","Researchers tracked thousands of posts denying climate change - and only 8% were marked as misinformation.","2021-11-04 13:19:39","Top News","https://www.bbc.co.uk/news/59147659?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","5201b3b400ec4301f615505874ad1817"
"Ecuador president: More than batons needed to control jails","BBC","President Lasso says Ecuador needs more support to fight powerful gangs behind a rise in crime.","2021-11-04 14:21:04","Top News","https://www.bbc.co.uk/news/world-latin-america-59163384?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","3aee326877fe00ac57fe3405008c4451"
"LA 'jetpack man' was probably a balloon","BBC","Investigators think a figure seen flying over Los Angeles was probably a life-size inflatable.","2021-11-04 16:36:58","Top News","https://www.bbc.co.uk/news/world-us-canada-59167345?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","af665035e0f8bbf9bc441674a616281e"
"Owen Paterson quits as MP over lobbying row 'nightmare'","BBC","The Tory MP at the centre of a lobbying storm says he wants a life outside the cruel world of politics.","2021-11-04 16:24:55","Top News","https://www.bbc.co.uk/news/uk-politics-59167783?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","bb39243e67111f3e5cb91bdcbbb19486"
"High-risk Covid gene more common in South Asians","BBC","About 60% of people from South Asian backgrounds carry a gene that puts them at higher risk.","2021-11-04 16:01:47","Top News","https://www.bbc.co.uk/news/health-59165157?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","e7801f444d7fb49710d51433d494ccf5"
"Ahmaud Arbery: Nearly all-white jury chosen in black jogger murder trial","BBC","The judge noted the appearance of discriminatory selection in the trial over Ahmaud Arbery's death.","2021-11-04 17:38:56","Top News","https://www.bbc.co.uk/news/world-us-canada-59167085?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","d875eca8dfb2ff85719e575b70476c66"
"Trump-Russia Steele dossier analyst charged with lying to FBI","BBC","Igor Danchenko, who worked on a largely unsubstantiated 2016 dossier on Donald Trump, is arrested.","2021-11-04 16:53:08","Top News","https://www.bbc.co.uk/news/world-us-canada-59168626?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","7279042de0abe136a2f116f3c9b6e111"
"COP26: Indonesia criticises 'unfair' deal to end deforestation","BBC","The country's environment minister says the country can't promise what we can't do.","2021-11-04 18:16:42","Top News","https://www.bbc.co.uk/news/world-asia-59169547?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","05e5c8cff04bc7cb1277c122a223fd57"
"South Africa municipal elections: Who are the winners and losers?","BBC","The party of Nelson Mandela gets less than 50% nationwide for the first time since the end of apartheid.","2021-11-04 19:33:10","Top News","https://www.bbc.co.uk/news/world-africa-59166081?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","cf2be712ac6b776b88e08bab7700b065"
"Somizi Mhlongo: Gay TV star cancels Zimbabwe trip after churches complain","BBC","Somizi Mhlongo cancels a trip after a religious coalition tried to ban him because of his sexuality.","2021-11-04 19:32:19","Top News","https://www.bbc.co.uk/news/world-africa-59161936?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","dbfcb14e16749612b151ef674a389489"
"British MP quits over lobbying row 'nightmare'","BBC","The Tory MP is at the centre of a bitter row after he was found to have made egregious rule breaches.","2021-11-04 17:18:36","Top News","https://www.bbc.co.uk/news/uk-politics-59167783?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","04a0c68b16fc72ffe7be15fedc5831a8"
"Portugal's president calls snap election","BBC","The vote follows six years of minority left-wing government led by António Costa.","2021-11-04 20:49:00","Top News","https://www.bbc.co.uk/news/world-europe-59160526?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","20e1d4454814479bae61ec8dc3b33d27"
"Fishing row: France-UK talks 'useful and positive'","BBC","But there was no breakthrough and there will be more talks next week.","2021-11-04 20:24:33","Top News","https://www.bbc.co.uk/news/uk-59171187?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","c03cff1920ee8a8d7f8ec1e8f156e682"
"COP26: Emissions of rich put climate goals at risk - study","BBC","The carbon footprint of the wealthiest will grow but that of the poorest will stay small, a study says.","2021-11-05 07:42:43","Top News","https://www.bbc.co.uk/news/world-59157836?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","fdeadf0854891966a5daa4c75145606c"
"Covid: WHO warns Europe once again at epicentre of pandemic","BBC","The WHO warns of 500,000 more deaths in Europe by February as cases soar across the continent.","2021-11-05 06:44:45","Top News","https://www.bbc.co.uk/news/world-europe-59160525?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","bc17cc747a883560f169edc6a3ba12a2"
"Japan death row inmates sue over same-day executions","BBC","Prisoners are only notified hours before they are to be executed by hanging.","2021-11-05 06:15:37","Top News","https://www.bbc.co.uk/news/world-asia-59173259?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","bf191805f6fb4cd887a60616fb19e3af"
"Inflation: Global food prices hit fresh 10-year high, UN says","BBC","Reduced harvests and supply chain disruptions are helping to push up the cost of food.","2021-11-05 05:45:05","Top News","https://www.bbc.co.uk/news/business-59172665?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","cffe69159dc97dc8c69d6c1e28bbe2c9"
"Air Quality Index: Delhi air turns toxic after Diwali fireworks","BBC","India's capital woke up to a think blanket of smog as air quality dipped to hazardous levels.","2021-11-05 05:40:46","Top News","https://www.bbc.co.uk/news/world-asia-india-59172888?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","1a3a515d896c143b656ae60409b2a4d9"
"Kaisa Group: Missed payment triggers fresh China property fears","BBC","It comes as embattled property developer Evergrande faces another debt deadline on Saturday.","2021-11-05 04:49:45","Top News","https://www.bbc.co.uk/news/business-59159371?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","42baeafaa05c5371d6cacbb53fdc2b97"
"Niger: At least 69 killed in gun attack","BBC","At least 69 people were killed when they were ambushed by suspected Islamist militants.","2021-11-05 02:35:25","Top News","https://www.bbc.co.uk/news/world-africa-59172655?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","3e7486f40b1cf9df3b1fdafe580ad114"
"How pop star Zara Larsson made a seven-figure sum on Roblox","BBC","The Lush Life singer has sold thousands of items of virtual merchandise inside the game.","2021-11-05 01:25:08","Top News","https://www.bbc.co.uk/news/entertainment-arts-59163449?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","b096ef80e1d1d97411aa11c00a15f0cd"
"Africa's week in pictures: 29 October - 4 November 2021","BBC","A selection of the best photos from the African continent and beyond.","2021-11-05 00:44:25","Top News","https://www.bbc.co.uk/news/world-africa-59161935?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","cf895ecf279424be05cc14529674f1e1"
"Kirk Douglas assaulted Natalie Wood, her sister alleges","BBC","Lana Wood claims that Mr Douglas attacked her sister in 1955 when the late actress was a teenager.","2021-11-05 00:27:14","Top News","https://www.bbc.co.uk/news/world-us-canada-59170667?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","9e92c8999f80aed1a0b19ba6825a889b"
"How fresh is your food? Sensors could show you","BBC","Households contribute the most food waste - so what if you could track spoilage in real time?","2021-11-05 00:27:11","Top News","https://www.bbc.co.uk/news/av/world-australia-58976338?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","1dc853e5e6a0722c00bc12f3c5da4bcd"
"Nostalgia-soaked photos capture legendary LA roller rink","BBC","Opened in 1979, Flipper's Roller Boogie Palace was a place for children and celebrities alike to skate.","2021-11-04 23:20:08","Top News","https://www.bbc.co.uk/news/av/world-us-canada-59168910?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","f71be81ecd0ad93f8559bcdf95084df4"
"Mexico: Shooting near Cancun leaves two dead, prosecutors say","BBC","A gang shootout near the Mexican resort has left two suspected drug dealers dead, prosecutors say.","2021-11-04 23:13:52","Top News","https://www.bbc.co.uk/news/world-latin-america-59171903?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","65fa3117370bb63713ed8fd8ad6da3f0"
"New York's next mayor wants to be paid in Bitcoin","BBC","Newly elected mayor Eric Adams says he'd like his first three pay checks in the cryptocurrency.","2021-11-04 22:54:18","Top News","https://www.bbc.co.uk/news/business-59166017?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","0127b67f6d61a6ffdc2191083a5626be"
"Quiz of the week: Who joined Macaulay Culkin in Gucci's Love Parade?","BBC","How closely have you been paying attention to what's been going on during the past seven days?","2021-11-04 17:18:09","Top News","https://www.bbc.co.uk/news/world-59132633?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","1034ca86e534194028b8a6b7d83bcc84"
"HMS Queen Elizabeth: Life on board Royal Navy aircraft carrier","BBC","Able Rating William Augustine shows the BBC around the Royal Navy aircraft carrier as it heads home.","2021-11-05 08:46:15","Top News","https://www.bbc.co.uk/news/av/uk-59170696?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","5c1c8cdaa81a2075d0e8cfe3be321096"
"Abba on new album Voyage: We don't need to prove anything","BBC","As the band release Voyage, Benny and Bjorn speak to the BBC about being compared to their old music.","2021-11-05 08:42:08","Top News","https://www.bbc.co.uk/news/av/entertainment-arts-59174876?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","ad74f888b7635855f76f85fa7ea0e695"
"Yorkshire cricket chairman quits over racism row","BBC","Yorkshire chairman Roger Hutton resigns over the club's response to racism experienced by former player Azeem Rafiq.","2021-11-05 08:15:23","Top News","https://www.bbc.co.uk/sport/cricket/59172267?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","0bf04d22abac20f366f495dd36c181ef"
"Wicked: Ariana Grande and Cynthia Erivo to star in musical film","BBC","The film version of one of the most successful stage musicals ever will be directed by Jon M Chu.","2021-11-05 09:28:22","Top News","https://www.bbc.co.uk/news/newsbeat-59174081?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","ba7f7237cdf336118b7a89207cc740ab"
"US sacks commanders of crashed submarine","BBC","The officers are fired after the USS Connecticut struck an undersea mountain in the South China Sea.","2021-11-05 10:37:37","Top News","https://www.bbc.co.uk/news/world-us-canada-59175396?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","69ddb5abdff834639a0fd474b610cb1a"
"Israeli bookstores pull Sally Rooney's books in boycott row","BBC","It follows a backlash over the writer's refusal to let an Israeli firm publish her book in Hebrew.","2021-11-05 10:26:24","Top News","https://www.bbc.co.uk/news/world-middle-east-59139572?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","53cd38e5a3751eb2b21c8da9ac276205"
"Covid: Pfizer says antiviral pill 89% effective in high risk cases","BBC","The company stopped clinical trials early because initial results for the drug were so positive.","2021-11-05 11:42:12","Top News","https://www.bbc.co.uk/news/health-59178291?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","a4cb76f5df76c06d14ba11933a216ae7"
"US Navy sacks commanding officers of crashed submarine","BBC","The officers are fired after the USS Connecticut struck an undersea mountain in the South China Sea.","2021-11-05 10:37:37","Top News","https://www.bbc.co.uk/news/world-us-canada-59175396?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","7c857ee37097070ddb21a90c46312153"
"Russian diplomat found dead outside Berlin embassy","BBC","Details surrounding the man's death are not known, but reports suggest he fell from an upper floor.","2021-11-05 12:47:48","Top News","https://www.bbc.co.uk/news/world-europe-59175317?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","70c645534238d82366baf4e1ed145ae0"
"US sees sharp jobs growth and higher wages","BBC","Employers took on 531,000 extra workers in October in a sign the economy is picking up.","2021-11-05 13:59:35","Top News","https://www.bbc.co.uk/news/business-59166014?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","6be6b0802e9918d90d4afe5eedc23bda"
"Brexit: Time is running out on NI protocol talks, says Frost","BBC","Lord Frost says he hopes to make progress as he arrives at meeting with Maros Sefcovic in Brussels.","2021-11-05 13:38:22","Top News","https://www.bbc.co.uk/news/uk-northern-ireland-59167024?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","74521bac5634a54cdd8d98d7b7a1bd14"
"Deng Deng, the abandoned Shiba Inu, sells for $25k at auction in China","BBC","Deng Deng, a Shiba Inu abandoned by his owner in 2014, had a $78 starting price.","2021-11-05 13:23:03","Top News","https://www.bbc.co.uk/news/world-asia-china-59175400?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","a118352b2cb0b46bbd287311ee8b2fb6"
"US sees strong jobs growth and higher wages","BBC","Employers took on 531,000 extra workers in October in a sign the economy is picking up.","2021-11-05 14:46:58","Top News","https://www.bbc.co.uk/news/business-59166014?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","c7a1c3b41c066a507d5bb63b1d90ce3a"
"Brexit: 'Serious consequences' if Article 16 triggered, warns EU","BBC","EC Vice-President Maros Sefcovic says the move would be lead to instability in Northern Ireland.","2021-11-05 14:34:27","Top News","https://www.bbc.co.uk/news/uk-northern-ireland-59167024?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","d52b0d7d3ab982714adcb845cab1aaba"
"Ethiopia urges ex-soldiers to join fight against Tigray rebels","BBC","The army has called on ex-personnel to join it as rebel forces close in on the capital.","2021-11-05 15:31:42","Top News","https://www.bbc.co.uk/news/world-africa-59175404?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","b0abd50de0995bcc80ec4c2277fc26a7"
"Covid: Pfizer says antiviral pill 89% effective in high-risk cases","BBC","The company stopped clinical trials early because initial results for the drug were so positive.","2021-11-05 15:13:26","Top News","https://www.bbc.co.uk/news/health-59178291?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","4f198d9aab52ad37ef3050996c4ac822"
"US sees strong jobs growth as wages edge higher","BBC","Employers took on 531,000 extra workers in October in a sign the economy is picking up.","2021-11-05 14:46:58","Top News","https://www.bbc.co.uk/news/business-59166014?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","62c520fb693ddb5a97ee6e824ec36efe"
"Alexandre Benalla: Jail term for ex-Macron aide who beat up protesters","BBC","Alexandre Benalla was sacked after video of the assault at a May Day protest in 2018 emerged.","2021-11-05 15:39:55","Top News","https://www.bbc.co.uk/news/world-europe-59162504?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","b43bd44d763c3510ff06fe8d46634493"
"Ahmaud Arbery murder trial: Prosecutors reveal full footage of black jogger's death","BBC","Prosecutors in US state of Georgia say three white men assumed Ahmaud Arbery had committed a crime.","2021-11-05 17:51:45","Top News","https://www.bbc.co.uk/news/world-us-canada-59180744?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","a9568fce2e7272015d8117b14bf971c1"
"Greta Thunberg: COP26 is a failure and PR exercise","BBC","The Swedish activist was speaking after thousands of climate protestors marched through Glasgow.","2021-11-05 17:46:16","Top News","https://www.bbc.co.uk/news/uk-scotland-glasgow-west-59165781?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","8ce30fa75a7abb07e105efd07bba9e2a"
"DR Congo's Gungu museum: Thousands of artefacts destroyed in fire","BBC","The now ruined artistic collections are considered some of the country's most important historical items.","2021-11-05 17:22:26","Top News","https://www.bbc.co.uk/news/world-africa-59175765?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","354a1d15558c46dd9a31bacc8e5aee69"
"Twitter poll calls on Elon Musk to sell 10% stake in Tesla","BBC","The Tesla boss had promised to honour the outcome of the poll, whichever way it went.","2021-11-07 22:06:09","Top News","https://www.bbc.co.uk/news/business-59182278?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","72e6e8633bd1aab3435f3318b237a522"
"Brexit: UK -EU trade deal could collapse over NI row, says Coveney","BBC","The UK is laying foundations to suspend parts of the NI Protocol, says the Irish foreign minister.","2021-11-07 21:41:58","Top News","https://www.bbc.co.uk/news/uk-northern-ireland-59198125?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","92479e15bb85cbfa1872856564dea51f"
"Iraqi PM al-Kadhimi survives drone attack on his home","BBC","Mustafa al-Kadhimi says he was not hurt in the attack by a drone carrying explosives in Baghdad.","2021-11-07 20:25:57","Top News","https://www.bbc.co.uk/news/world-middle-east-59195399?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","4e9d8952f09a156e0f4db01bfcf1c0f2"
"Sudan coup: Protesters tear-gassed at rally in Khartoum","BBC","Protesters are demanding the military step back and allow the transition to civilian rule.","2021-11-07 20:12:52","Top News","https://www.bbc.co.uk/news/world-africa-59197250?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","881db0c44faaa36ddaa89eddf68e857b"
"US to reopen borders to vaccinated travellers after 20 months","BBC","A flood of foreign visitors is expected as tough restrictions on entry come to an end on Monday.","2021-11-07 19:58:31","Top News","https://www.bbc.co.uk/news/world-us-canada-59201107?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","556b6f0fbf7aacd1f53096d7e846b1a8"
"Astroworld: Victims named as police probe US festival crush","BBC","Family and friends pay tribute to those who died at Travis Scott's Astroworld festival in Houston.","2021-11-07 19:52:45","Top News","https://www.bbc.co.uk/news/world-us-canada-59199831?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","201af3eaa9bd75695c758488db53b8be"
"In pictures: Thousands join huge pro-government rally in Ethiopia","BBC","The rally comes as rebel Tigrayan forces advance within 300km of the capital Addis Ababa.","2021-11-07 14:34:29","Top News","https://www.bbc.co.uk/news/world-africa-59196465?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","1e1162428ff2927809786dd7b8feea99"
"Opposition accuse Johnson of trashing UK's reputation","BBC","Labour accuses Boris Johnson of contemptible behaviour, but the government says it wants a fairer system.","2021-11-07 14:14:07","Top News","https://www.bbc.co.uk/news/uk-59196404?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","ea8f22bd3d84e328aa5f5a077e072206"
"Italian Mafia: 'Ndrangheta members convicted as Italy begins huge trial","BBC","More than 350 alleged mobsters will face court in the biggest mafia trial in decades.","2021-11-07 11:13:13","Top News","https://www.bbc.co.uk/news/world-europe-59196463?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","dff085e5d6898a02fc5511fd82de0e66"
"Bold compromises needed at COP26, says UK PM","BBC","Officials must pull together as the climate summit in Glasgow enters its final week, Boris Johnson says.","2021-11-07 09:53:26","Top News","https://www.bbc.co.uk/news/science-environment-59191376?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","40434a92c2b88d59a5c626a11f388a20"
"Libya: Row over attempt to suspend foreign minister Najla El-Mangoush","BBC","There has been political infighting after comments she made to the BBC about the 1988 Lockerbie bombing.","2021-11-07 09:42:03","Top News","https://www.bbc.co.uk/news/world-africa-59196814?at_medium=RSS&at_campaign=KARANGA","60bef5cb5f18a08ea4ba2311dd5d73cfa4546f8166016e62573e84351beb5f41","c9ef2076594ac0ed9965ff5296dff349"
