"Federal judge rejects Trump effort to block Jan. 6 docs","The Hill","A federal judge has denied former President Trump's lawsuit that seeks to block the National Archives from handing over documents to the House select committee investigating the Jan. 6 attack on the Capitol, prompting the...","2021-11-10 02:54:06","Top News","https://thehill.com/policy/national-security/580869-federal-judge-denies-trump-lawsuit-seeking-to-block-jan-6-committee","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","1c44f1b7f0d3c3e6e70bcd5c21859b82"
"Sununu exit underscores uncertain GOP path to gain Senate majority","The Hill","Senate Republicans harboring visions of securing a majority in next year's midterms suffered a blow Tuesday when perhaps their most valuable potential recruit, New Hampshire Gov. Chris Sununu (...","2021-11-10 02:41:47","Top News","https://thehill.com/homenews/campaign/580850-sununu-exit-underscores-uncertain-gop-path-to-gain-senate-majority","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","8dd27f2aba331a9e5c637e3584451f7a"
"Brian Williams to leave NBC News after 28 years","The Hill","MSNBC host and former Nightly News anchor Brian Williams will leave NBC News in December after 28 years at the network, he announced Tuesday.Williams, who has helmed MSNBC's 11 p.m. show The 1...","2021-11-10 01:34:34","Top News","https://thehill.com/homenews/media/580863-brian-williams-to-leave-nbc-news-after-28-years","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","edeb24b09bbdf5966191b7db49d95afb"
"Trump mocks 'Old Crow Mitch' McConnell over Biden's infrastructure win","The Hill","Former President Trump took another shot at Senate Minority Leader Mitch McConnell (R-Ky.) on Tuesday, this time skewering him over voting for a $1 trillion bipartisan infrastructure bill that is President Biden's biggest...","2021-11-09 23:38:12","Top News","https://thehill.com/homenews/senate/580831-trump-mocks-old-crow-mitch-mcconnell-over-bidens-infrastructure-win","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","28b3f201d9c0f3b9b6b0cca8d561a150"
"McConaughey comes out against vaccine mandates for kids","The Hill","Matthew McConaughey says that while he's received his COVID-19 shot, he's against mandating that his children get vaccinated.I couldn't mandate having to vaccinate the younger kids. I still want to find out more i...","2021-11-09 23:17:57","Top News","https://thehill.com/blogs/in-the-know/in-the-know/580826-mcconaughey-comes-out-against-vaccine-mandates-for-kids","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","951b0945253a93b1e2602a5533aa13a3"
"Sununu announcement hands Democrats lifeline","The Hill","President Biden just got a lifeline from the state where he once suffered a big loss: New Hampshire.Republican Gov. Chris Sununu's decision to forgo a Senate bid against Sen. Maggie Hassan (D-...","2021-11-09 21:41:29","Top News","https://thehill.com/homenews/campaign/580807-sununu-announcement-hands-democrats-lifeline","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","424e684bbb2eb8e3cb37f79e68af12d8"
"Unvaccinated 20 times more likely to die from COVID-19: Texas study","The Hill","A Texas government study found that unvaccinated people were 20 times more...","2021-11-09 19:43:02","Top News","https://thehill.com/policy/healthcare/580770-unvaccinated-20-times-more-likely-to-die-from-covid-19-texas-study","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","f7450451219f91542ef24708a1ee4a0b"
"Aaron Rodgers fined by NFL for not following COVID-19 protocols","The Hill","The NFL has fined quarterback Aaron Rodgers and the Green Bay Packers for violating COVID-19 protocols, days after news broke that the star player is unvaccinated.NFL spokesman Brian McCarthy con...","2021-11-10 04:42:54","Top News","https://thehill.com/homenews/news/580871-aaron-rodgers-fined-by-nfl-for-not-following-covid-19-protocols","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","fec421edf6d1ee898c41205a5a2dbc14"
"Subpoenas show Jan. 6 panel's focus on Trump's plans","The Hill","A flurry of subpoenas shows the Jan. 6 committee is setting its sights on how former President Trump and his loyalists concocted a plan to spread lies about voter fraud and block Congress from certifying President Biden's...","2021-11-10 11:01:12","Top News","https://thehill.com/homenews/house/580859-subpoenas-show-jan-6-panels-focus-on-trumps-plans","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","00c3147d2744a012c26afbcab19ecb6b"
"GOP centrists come under increased attacks from own party","The Hill","The 13 House Republicans who voted for the bipartisan infrastructure bill are being taunted as traitors and threatened with primary challenges from far-right lawmakers for breaking party lines to help give President Biden...","2021-11-10 11:01:08","Top News","https://thehill.com/homenews/house/580856-gop-centrists-come-under-increased-attacks-from-own-party","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","275bee4be2a4ad8d08f89abbc2086b00"
"At 28 percent approval, say goodbye to Kamala Harris being Plan B to an aging Biden","The Hill","At 28 percent approval, it's hard to see how the VP ever takes the next step to the Oval Office.","2021-11-10 12:30:08","Top News","https://thehill.com/opinion/white-house/580857-at-28-percent-approval-say-goodbye-to-kamala-harris-being-plan-b-to-an","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","a4d58faeb6e258430d99c4f6377c3680"
"The Hill's Morning Report - Presented by Facebook - GOP dealt 2022 blow, stares down Trump-era troubles","The Hill","Presented by Facebook...","2021-11-10 11:25:22","Top News","https://thehill.com/homenews/morning-report/580872-the-hills-morning-report","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","83b620e91dc700eab64c81400c626448"
"US inflation hits 30-year high, 6.2 percent in past year","The Hill","Consumer prices grew far faster than expected in October, according to data released Wednesday by the Labor Department.The consumer price index (CPI), which tracks inflation for a range of staple...","2021-11-10 13:32:36","Top News","https://thehill.com/policy/finance/580884-consumer-prices-rose-09-in-october-62-percent-in-past-year","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","753a0db0c86317273e8cb1d1ac77105f"
"Thanksgiving disaster on the horizon","The Hill","Policy failures will be responsible for tens of thousands of families facing the most expensive Thanksgiving on record.","2021-11-10 14:00:07","Top News","https://thehill.com/opinion/finance/580522-thanksgiving-disaster-on-the-horizon","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","cc747a9ac95c497323dbdbfae1fc80c0"
"Annual inflation hits 30-year high","The Hill","Consumer prices grew far faster than expected in October, according to data released Wednesday by the Labor Department.The consumer price index (CPI), which tracks inflation for a range of staple...","2021-11-10 13:32:36","Top News","https://thehill.com/policy/finance/580884-consumer-prices-rose-09-in-october-62-percent-in-past-year","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","46385c69e218465b3d71e0ed40dcd21f"
"Democrats at odds over SALT changes","The Hill","Democrats in the House and Senate are clashing over how to address a tax break that has a disproportionate impact on a number of blue states.","2021-11-10 11:01:15","Top News","https://thehill.com/policy/finance/580860-democrats-at-odds-over-salt-changes","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","8da8cd2a8726ce3cbe3bc739dd9c701b"
"Manchin: Lawmakers can 'no longer ignore' inflation","The Hill","Sen. Joe Manchin (D-W.Va.) sounded an alarm Wednesday after new consumer data found that U.S. inflation had hit a 30-year high, giving Democrats fresh headaches on President Biden's social and climate spending plan....","2021-11-10 15:28:36","Top News","https://thehill.com/homenews/senate/580910-manchin-lawmakers-can-no-longer-ignore-inflation","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","328e849ac9bd4908eabb5e5041ca587b"
"Republican House candidate accused of abusing stepdaughter in Texas","The Hill","A Republican House candidate in Texas has been accused by her ex-husband of abusing his daughter.Monica De La Cruz, who is running for the 15th Congressional District, is seen as a top choice for...","2021-11-10 15:26:35","Top News","https://thehill.com/homenews/campaign/580906-republican-house-candidate-accused-of-abusing-daughter-in-texas","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","550beb11dacefdf061aa84c452a8d09c"
"Journalists react to Brian Williams NBC departure","The Hill","News of Brian Williams's departure from NBCUniversal at the end of the year has brought well wishes and praise from his friends and admirers in the business, but also reminders of his past controversies from detractors....","2021-11-10 14:40:28","Top News","https://thehill.com/homenews/media/580895-journalists-react-to-brian-williams-nbc-departure","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","3daf1382d78449ec871823f6e072c132"
"Watch live: Rittenhouse trial resumes after breakdown on stand","The Hill","Kyle Rittenhouse, the teenager who shot three people during Black Lives Matter protests in Kenosha, Wis., in August 2020, is slated to...","2021-11-10 16:36:56","Top News","https://thehill.com/video/in-the-news/580933-watch-live-rittenhouse-resumes-after-break-down-on-stand","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","9b784d3333bb451ac8896ea654820591"
"Prosecutors recommend 51-month sentence for 'QAnon Shaman'","The Hill","Federal prosecutors are recommending a 51-month prison sentence for Jacob Chansley, the Capitol rioter known as the QAnon Shaman for his outlandish outfits.In a sentencing memorandum ...","2021-11-10 15:04:06","Top News","https://thehill.com/regulation/court-battles/580903-prosecutors-recommend-51-month-sentence-for-qanon-shaman","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","cdecbb74648aec1c577f3c84eb15926c"
"Senior NIH expert pushes back on growing vaccine mandates","The Hill","Matthew Memoli favors vaccinations in vulnerable populations but argues population level vaccination could hinder the development of a natural, robust immunity gained through infection.","2021-11-08 17:51:03","Top News","https://thehill.com/changing-america/well-being/prevention-cures/580557-senior-nih-expert-pushes-back-on-growing-vaccine","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","53c1d1949631422ead434a2ba5b38bed"
"Judge refuses Trump request to delay release of Jan. 6 docs amid appeal","The Hill","A federal judge on Wednesday declined to delay a Friday deadline for the National Archives to begin handing over Trump administration documents to the House January 6 Select Committee.Lawyers for former President T...","2021-11-11 03:00:17","Top News","https://thehill.com/regulation/court-battles/581081-judge-refuses-trump-request-to-delay-release-of-jan-6-docs-amid","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","89eb57f14899c921168ca9ed9d0d7bbf"
"Biden gets inflation gut punch","The Hill","White House officials are scrambling to show Americans that they're paying close attention to rising prices after federal data released Wednesday showed inflation rising far above expectations in October.The consum...","2021-11-10 23:24:18","Top News","https://thehill.com/policy/finance/581060-biden-gets-inflation-gut-punch","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","df79b1507fd6141f8ea705756c3e9679"
"College student brain dead, 9-year-old in coma after Astroworld tragedy","The Hill","A 22-year-old college student has been declared brain dead and a 9-year-old boy is in a medically induced coma following the fatal crowd surge at the Astroworld Festival over the weekend, ...","2021-11-10 22:04:58","Top News","https://thehill.com/homenews/state-watch/581033-student-braindead-after-astroworld-festival-tragedy","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","e297b1b01cf02464580a46823526edad"
"Trump slams Cheney after New Hampshire remarks","The Hill","Former President Trump fired back at Rep. Liz Cheney on Wednesday after the Wyoming Republican used ...","2021-11-10 21:20:58","Top News","https://thehill.com/homenews/campaign/581028-trump-slams-cheney-after-new-hampshire-remarks","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","78d935cf33935b44e8d6165d7fea970c"
"Jan. 6 call logs show senior DOJ officials spoke with Pence, White House","The Hill","Senior Trump-era Department of Justice (DOJ) officials made a flurry of calls on Jan. 6, including two calls between the acting attorney general and then-Vice President Mike Pence, and late afternoon calls from the ...","2021-11-10 20:13:04","Top News","https://thehill.com/policy/national-security/580983-trump-doj-call-logs-show-rosen-spoke-with-pence-lawmakers","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","b859175f941f2ead614db03a32c9d7d8"
"McConnell ups pressure on Manchin, Sinema: They could sink spending plan","The Hill","Senate GOP Leader Mitch McConnell (Ky.) is upping pressure on Sens. Joe Manchin (D-W.Va.) and Kyrsten Sinema (D-Ariz.) to scuttle President Biden's social and climate spending bill.McConnell, during an interview ...","2021-11-10 18:00:18","Top News","https://thehill.com/homenews/senate/580960-mcconnell-ups-pressure-on-manchin-sinema-they-could-kill-biden-spending-plan","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","cc328b2b28617332af6a3a161a74b824"
"French women's soccer player arrested over attack on her own teammate","The Hill","French police arrested Paris Saint-Germain women's team midfielder Aminata Diallo amid an investigation into an attack on her own teammate, ...","2021-11-11 00:07:59","Top News","https://thehill.com/policy/international/europe/581057-player-on-top-french-womens-soccer-team-arrested-over-attack-on","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","dd56a07f65ad33386641b2370f48ad47"
"​​NJ Senate president Sweeney concedes in dramatic upset","The Hill","New Jersey state Senate President Steve Sweeney (D) on Wednesday conceded victory to his Republican challenger Edward Durr, a political newcomer who only spent about $2,000 dollars on his campaign.The result...","2021-11-10 22:50:55","Top News","https://thehill.com/homenews/campaign/581049-nj-senate-president-sweeney-concedes-in-dramatic-upset","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","05bd1ffa4cdcf8365b7e22bf38742b0e"
"Trump's attacks on McConnell seen as prelude to 2024 White House bid","The Hill","Former President Trump is refusing to let his feud with Sen. Mitch McConnell (R-Ky.) die, instead amplifying it in what GOP strategists suspect is an effort to rev up the GOP base ahead of a 2024 campaign for p...","2021-11-11 11:00:17","Top News","https://thehill.com/homenews/senate/581052-trumps-attacks-on-mcconnell-seen-as-prelude-to-2024-white-house-bid","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","4843e9c28e5f46ce78db2edb020e6587"
"Alabama boy sets world record for most premature infant to survive","The Hill","Guinness World Records on Wednesday announced...","2021-11-11 02:21:18","Top News","https://thehill.com/homenews/news/581078-alabama-boy-sets-world-record-for-most-premature-infant-to-survive","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","96fdc2ade3f78bc91a950f5e4691aff7"
"Man in confrontation with Allen West says he wants to press charges","The Hill","A man whom Texas GOP gubernatorial candidate Allen West admitted to pulling down his mask at an...","2021-11-11 14:11:39","Top News","https://thehill.com/gop-lawmakers/581097-man-in-confrontation-with-allen-west-says-he-wants-to-press-charges","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","cd94c424d51a372e4ebc1fe5ebc9915b"
"'Legacy American' is the latest catchphrase in the racist lexicon","The Hill","While political correctness has been identified with the left, conservatives have been master manipulators of language to suit their political needs.","2021-11-11 14:01:04","Top News","https://thehill.com/opinion/civil-rights/580980-legacy-american-is-the-latest-catchphrase-in-the-racist-lexicon","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","d584b12b2520f23e584c9f80379e883d"
"Christie jabs Trump over election loss","The Hill","Former New Jersey Gov. Chris Christie (R) took a shot at former President Trump over his 2020 presidential reelection loss ...","2021-11-11 15:37:35","Top News","https://thehill.com/blogs/blog-briefing-room/news/581113-christie-jabs-trump-over-election-loss","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","65804370d66bcd6eeeb66081826fafb6"
"Voters are correct: Biden is to blame for inflation","The Hill","Ultimately, inflation is the result of too much money pursuing too few goods. That's what is happening now.","2021-11-11 15:30:06","Top News","https://thehill.com/opinion/finance/581101-voters-are-correct-biden-is-to-blame-for-inflation","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","e1b3eb79c770ba59bdfaee8c1d4a9fa3"
"Watch live: Rittenhouse trial continues","The Hill","The trial for Kyle Rittenhouse, the teenager who shot three people during Black Lives Matter protests in Kenosha, Wis., in August 2020, is scheduled to resume Thursday morning.The trial is scheduled to resume at 10...","2021-11-11 15:09:22","Top News","https://thehill.com/video/administration/581110-watch-live-rittenhouse-trial-continues","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","18f455925eec2d958169605032ea6184"
"Graham says friendship with Biden at breaking point over Afghanistan withdrawal","The Hill","Sen. Lindsey Graham (R-S.C.) on Thursday said his personal relationship with President Biden hit a breaking point after the United States' withdrawal from Afghanistan, saying he will never forgive the president....","2021-11-11 15:05:45","Top News","https://thehill.com/homenews/senate/581108-graham-says-friendship-with-biden-at-breaking-point-over-afghanistan","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","31be03b29bc7acfec46887b5f8fb46d0"
"Virginia emerging as ground zero in battle for House majority","The Hill","Virginia is emerging as ground zero in next year's battle for the House majority, with three Democrats - more than a quarter of its delegation - facing sharp headwinds in their reelection bids....","2021-11-11 11:00:09","Top News","https://thehill.com/homenews/campaign/581050-virginia-emerging-as-pivotal-in-battle-for-house-majority","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","b2bc72c5aabd892d38ad094c6f70fd97"
"Paramedic shot by Rittenhouse says teen 'was an active shooter'","The Hill","A paramedic who, along with two others, was shot by Kyle Rittenhouse during protests against racial injustice in Kenosha, Wisc., last year said in an interview that the teenager was an active shooter.Gaige Grossk...","2021-11-11 23:59:01","Top News","https://thehill.com/homenews/state-watch/581230-paramedic-shot-by-rittenhouse-says-he-thought-teen-was-an-active-shooter","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","59d5894a1a80e527113cc150e456488f"
"McConnell won't go to White House signing ceremony for infrastructure bill","The Hill","Senate GOP Leader Mitch McConnell (Ky.) said on Thursday that he won't attend a White House signing ceremony for a bipartisan infrastructure deal that he voted for and has touted while in Kentucky this week.No, I'...","2021-11-11 23:30:12","Top News","https://thehill.com/homenews/senate/581227-mcconnell-wont-go-to-white-house-signing-ceremony-for-infrastructure-bill","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","472979c04310e9ebe3c46ff937a918b0"
"GOP sees inflation as winning issue","The Hill","Republicans are looking at surging inflation as a winning issue as the party molds its attack lines against President Biden and down-ballot Democrats ahead of the midterms.Annual inflation jum...","2021-11-11 23:19:43","Top News","https://thehill.com/policy/finance/581222-gop-sees-inflation-as-winning-issue","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","00f9dea757bc851ae891c4a8f10e9e8a"
"Secret Google map tracks your movements all the time—unless you turn it off","The Hill","Google's Location History Feature tracks and stores the movements of millions of internet users.","2021-11-11 23:16:04","Top News","https://thehill.com/changing-america/enrichment/education/581219-secret-google-map-tracks-your-movements-all-the-time","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","5251224a1aeb8d09d6ae4f2850da9368"
"Prosecutor suggests judge in Rittenhouse trial is being unfair","The Hill","The lead prosecutor in the homicide trial of Kyle Rittenhouse suggested that the judge overseeing the proceedings was being unfair Thursday, one day after the two clashed in the courtroom. Ritten...","2021-11-11 22:56:52","Top News","https://thehill.com/homenews/state-watch/581212-rittenhouse-prosecutor-suggests-judge-is-being-unfair-day-after-heated","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","6cd72402b369bb6b2068ec425106f32d"
"'Woke' discussion simmers for Democrats","The Hill","Democrats are battling over whether the party is too woke - and whether that cultural debate has anything to do with their defeats in last week's off-year elections.The discussion has been simmering under the sur...","2021-11-11 21:11:58","Top News","https://thehill.com/homenews/administration/581196-woke-discussion-simmers-for-democrats","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","8a2ac76f5504b3ee43b4ebe84d47241d"
"Manchin objects to tax credit for union-made EVs in spending package","The Hill","Sen. Joe Manchin (D-W.Va.) expressed opposition to a provision in Democrats' climate and social spending bill that would give additional tax credits for union-built electric vehicles. A version o...","2021-11-11 19:35:17","Top News","https://thehill.com/policy/energy-environment/581166-manchin-objects-to-tax-credit-for-union-made-evs-in-spending","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","662620d4de5aae5e6083a74a44dd2f2f"
"Gene Simmons rips anti-vaxxers: 'If you're willing to walk among us unvaccinated, you are an enemy'","The Hill","Gene Simmons is blasting COVID-19 deniers and unvaccinated Americans, calling them the enemy.If you're willing to walk among us unvaccinated, you are an enemy, the KISS frontman said Wednesday in an ...","2021-11-11 17:54:57","Top News","https://thehill.com/blogs/in-the-know/in-the-know/581147-gene-simmons-rips-anti-vaxxers-if-youre-willing-to-walk-among","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","879f956f0358780bac823b6544728a4e"
"Giant invasive pythons are slithering north in Florida","The Hill","We have finally, unhappily, sighted a Burmese python in the interior of the refuge, University of Florida wildlife professor Frank Mazzotti said.","2021-11-10 16:55:27","Top News","https://thehill.com/changing-america/sustainability/environment/580942-giant-invasive-pythons-are-slithering-north-in","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","49257944d9c1628c8867c636092f9458"
"Jan. 6 panel demands Meadows testify Friday or risk contempt charge","The Hill","The House select committee investigating the Jan. 6 Capitol riot is demanding former Trump White House chief of staff Mark Meadows testify before the panel on Friday or risk potential conte...","2021-11-12 01:59:34","Top News","https://thehill.com/homenews/house/581242-jan-6-panel-demands-meadows-testify-or-risk-contempt-charge","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","92ad86b3f871cfc0fb58ffc631a14d44"
"White House won't assert privilege over Meadows documents","The Hill","President Biden's White House does not plan to shield documents related to former President Trump's ex-chief of staff Mark Meadows from the House committee investigating the Jan. 6 attack on the U.S. Capitol....","2021-11-11 19:26:57","Top News","https://thehill.com/policy/national-security/581165-white-house-wont-assert-privilege-over-meadows-documents-sought-by","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","ecf9bd675a34cd44cbd3526a04216efb"
"The Memo: Trump case could come back to bite Biden","The Hill","Opponents of former President Trump celebrated earlier this week after a federal judge rejected his attempt to withhold documents from the House committee investigating the Jan. 6 insurrection.But that could end up...","2021-11-12 11:00:21","Top News","https://thehill.com/homenews/administration/581224-the-memo-trump-case-could-come-back-to-bite-biden","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","c99b8f9bc662fe0837dfb89ef4d7e6e4"
"Key budget office caught in crosshairs over Biden spending plan","The Hill","Pressure is mounting on the chief agency tasked with scoring the budgetary impact of legislation, as the Congressional Budget Office (CBO) crunches the numbers for a sweeping $1.75 trillion social spending and climate pac...","2021-11-12 11:00:17","Top News","https://thehill.com/policy/finance/budget/581204-key-budget-office-caught-in-crosshairs-over-biden-spending-plan","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","13af33e1ddb52a1214a4bd34ec9ac04f"
"Michigan AG apologizes for drinking too much at football game","The Hill","Michigan Attorney General Dana Nessel (D) has apologized for having too much to drink at a University of Michigan-Michigan State football game.My staff has pleaded with me to hire a...","2021-11-11 16:42:24","Top News","https://thehill.com/blogs/in-the-know/in-the-know/581126-michigans-ag-apologizes-for-getting-too-drunk-at-football-game","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","38c5cbde44e77e4d58b7c8c0c0fc8ae3"
"McConnell wins, Biden loses, Trump fumes","The Hill","The Democratic civil war is the gift that keeps giving to McConnell.","2021-11-11 16:00:08","Top News","https://thehill.com/opinion/campaign/581075-mcconnell-wins-biden-loses-trump-fumes","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","aef17cb56a07c4dd1257409e0e834010"
"Kamala Harris — a 2024 problem for Biden and the Democrats","The Hill","If the midterms turn out to be a Democratic repudiation, stick a fork in Joe Biden's presidency.","2021-11-12 12:30:07","Top News","https://thehill.com/opinion/campaign/581248-kamala-harris-a-2024-problem-for-biden-and-the-democrats","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","4a06c7a9ff6c470e45da84970bd2cf4d"
"Woman develops rare condition, almost loses leg after spin class","The Hill","Not me thinking I gained muscle doing a spin class. ... Not me almost losing my leg and life the next day, the woman wrote.","2021-11-09 18:45:21","Top News","https://thehill.com/changing-america/well-being/prevention-cures/580754-woman-develops-rare-condition-almost-loses-leg","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","b6fddc2631eefb414deb7121c727ac19"
"Judge in Rittenhouse case criticized following 'Asian food' comments","The Hill","Kenosha County Circuit Judge Bruce Schroeder sparked backlash Thursday after he joked about Asian food as the court was about to take a lunch break during Kyle Rittenhouse's murder trial.I hope the Asian food is...","2021-11-12 13:18:42","Top News","https://thehill.com/homenews/state-watch/581251-judge-in-rittenhouse-case-criticized-following-asian-food-comments","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","f7d2d2ff882156f45435be92393b70dc"
"Trump dismisses rioters' calls to hang Pence: 'People were very angry'","The Hill","Former President Trump argued that then-Vice President Pence was 'well-protected' during the Jan. 6 riot and defended angry chants against the vice president from rioters, including those calling for him to be hanged, acc...","2021-11-12 12:44:28","Top News","https://thehill.com/homenews/media/581252-trump-dismisses-rioters-calls-to-hang-pence-how-can-you-pass-on-a-fraudulent","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","dcdb4f1753871a6a830939756c3616f8"
"Inflation spike gives ammunition to Manchin","The Hill","Soaring inflation is shaking up negotiations on Capitol Hill over President Biden's Build Back Better agenda, giving Sen. Joe Manchin (D-W.Va.) and other centrists more leverage to push for a smaller reconciliation packag...","2021-11-12 11:00:25","Top News","https://thehill.com/homenews/senate/581237-inflation-spike-gives-ammunition-to-manchin","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","36ce3d9d121aa30cc184db13c388d014"
"Republicans find a message on race that works; here's how Democrats should respond","The Hill","Last week's election losses are just the beginning of a free-fall - unless Democrats overhaul their strategy.","2021-11-12 14:30:09","Top News","https://thehill.com/opinion/campaign/581258-republicans-find-a-message-on-race-that-works-heres-how-democrats-should","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","7af325d447b961c7dbe33ee428636701"
"Watch live: Rittenhouse trial set for final motions, jury instructions","The Hill","The trial of Kyle Rittenhouse is scheduled to continue Friday morning. Both the state and defense have closed their cases, but there will be motions made and discussions to finalize how jurors will be instructed when they...","2021-11-12 14:40:09","Top News","https://thehill.com/video/in-the-news/581267-watch-live-day-9-of-kyle-rittenhouse-trial","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","6b5fc9d8fddaaa4a02a60efd4c81446f"
"Meadows defies Jan. 6 committee, risking contempt charges","The Hill","Former Trump chief of staff Mark Meadows has failed to show up for a Friday deposition with the House committee investigating the Jan. 6 attack on the Capitol, according to ...","2021-11-12 16:46:48","Top News","https://thehill.com/homenews/house/581284-meadows-defies-jan-6-committee-risking-contempt-charges","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","723c9a64acfd415f247e23858b340773"
"Johnson & Johnson announces split into two companies","The Hill","Johnson & Johnson announce...","2021-11-12 15:20:39","Top News","https://thehill.com/policy/healthcare/581275-johnson-johnson-announces-split-into-two-companies","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","9753c3e8e7cd21e52250a47f7bd63178"
"Secret Google map tracks your movements all the time — unless you turn it off","The Hill","Google's Location History feature tracks and stores the movements of millions of internet users.","2021-11-11 23:16:04","Top News","https://thehill.com/changing-america/enrichment/education/581219-secret-google-map-tracks-your-movements-all-the-time","b6edbaa680edec6977bb6dd43d35eeb9393938e7024a806916e3833ed88fdafa","7396a81d457f70e566eada35d53e5bd0"
